Date,Adj Close
2020-04-09,34.90554428100586
2020-04-13,34.54588317871094
2020-04-14,35.80931091308594
2020-04-15,35.18220901489258
2020-04-16,35.5234260559082
2020-04-17,36.482521057128906
2020-04-20,36.030635833740234
2020-04-21,34.69343566894531
2020-04-22,35.789939880371094
2020-04-23,35.597198486328125
2020-04-24,36.0490837097168
2020-04-27,36.78684616088867
2020-04-28,36.48897171020508
2020-04-29,37.745941162109375
2020-04-30,37.35861587524414
2020-05-01,36.35894012451172
2020-05-04,36.83295822143555
2020-05-05,37.44161605834961
2020-05-06,37.57533264160156
2020-05-07,38.16093826293945
2020-05-08,38.74192810058594
2020-05-11,39.09236526489258
2020-05-12,38.22549057006836
2020-05-13,37.607608795166016
2020-05-14,38.031829833984375
2020-05-15,38.34999084472656
2020-05-18,39.405914306640625
2020-05-19,39.23991775512695
2020-05-20,39.808921813964844
2020-05-21,39.58113479614258
2020-05-22,39.83197784423828
2020-05-26,40.09756851196289
2020-05-27,40.44801330566406
2020-05-28,40.59556198120117
2020-05-29,41.21343994140625
2020-06-01,41.27799987792969
2020-06-02,41.360992431640625
2020-06-03,41.656097412109375
2020-06-04,41.16733169555664
2020-06-05,41.96965026855469
2020-06-08,42.1817626953125
2020-06-09,42.00653839111328
2020-06-10,42.3661994934082
2020-06-11,40.15290451049805
2020-06-12,40.50703430175781
2020-06-15,40.9367790222168
2020-06-16,41.62843704223633
2020-06-17,41.88665008544922
2020-06-18,41.91432189941406
2020-06-19,42.00377655029297
2020-06-22,42.39386749267578
2020-06-23,42.54142379760742
2020-06-24,41.49010467529297
2020-06-25,41.96504211425781
2020-06-26,41.14519500732422
2020-06-29,41.51777267456055
2020-06-30,42.31086730957031
2020-07-01,42.69358444213867
2020-07-02,43.002525329589844
2020-07-06,43.68495559692383
2020-07-07,43.43595886230469
2020-07-08,43.89706039428711
2020-07-09,43.989288330078125
2020-07-10,44.16450881958008
2020-07-13,43.168521881103516
2020-07-14,43.7310676574707
2020-07-15,44.173728942871094
2020-07-16,43.88784408569336
2020-07-17,44.2567253112793
2020-07-20,45.13282012939453
2020-07-21,44.81005096435547
2020-07-22,45.14204788208008
2020-07-23,44.49650192260742
2020-07-24,44.12761688232422
2020-07-27,44.828495025634766
2020-07-28,44.293609619140625
2020-07-29,44.92993927001953
2020-07-30,45.04981994628906
2020-07-31,45.026771545410156
2020-08-03,45.510929107666016
2020-08-04,45.58470916748047
2020-08-05,45.87059020996094
2020-08-06,45.981258392333984
2020-08-07,45.6031494140625
2020-08-10,45.46481704711914
2020-08-11,44.97604751586914
2020-08-12,45.8060302734375
2020-08-13,46.0919189453125
2020-08-14,45.96281051635742
2020-08-17,46.617576599121094
2020-08-18,46.86934280395508
2020-08-19,46.746681213378906
2020-08-20,46.977237701416016
2020-08-21,47.01412582397461
2020-08-24,47.14323043823242
2020-08-25,47.48445510864258
2020-08-26,48.434326171875
2020-08-27,48.332881927490234
2020-08-28,48.70176696777344
2020-08-31,48.85853958129883
2020-09-01,49.23664474487305
2020-09-02,50.06663131713867
2020-09-03,47.765724182128906
2020-09-04,46.76512908935547
2020-09-08,45.16048812866211
2020-09-09,46.32246780395508
2020-09-10,45.687992095947266
2020-09-11,45.52291488647461
2020-09-14,46.29480743408203
2020-09-15,46.79279708862305
2020-09-16,46.34091567993164
2020-09-17,45.81525802612305
2020-09-18,45.55519485473633
2020-09-21,45.42792892456055
2020-09-22,46.055030822753906
2020-09-23,45.012935638427734
2020-09-24,45.068267822265625
2020-09-25,45.981258392333984
2020-09-28,46.62864303588867
2020-09-29,46.719017028808594
2020-09-30,46.93112564086914
2020-10-01,47.33689880371094
2020-10-02,46.626800537109375
2020-10-05,47.378395080566406
2020-10-06,46.782649993896484
2020-10-07,47.604339599609375
2020-10-08,47.890220642089844
2020-10-09,48.581878662109375
2020-10-12,49.20897674560547
2020-10-13,49.421085357666016
2020-10-14,49.0429801940918
2020-10-15,48.784767150878906
2020-10-16,48.9415397644043
2020-10-19,48.240665435791016
2020-10-20,48.31443786621094
2020-10-21,48.25910949707031
2020-10-22,48.18532943725586
2020-10-23,48.47121810913086
2020-10-26,47.48445510864258
2020-10-27,47.53056716918945
2020-10-28,45.995086669921875
2020-10-29,46.3778076171875
2020-10-30,45.68614959716797
2020-11-02,46.16569519042969
2020-11-03,47.20779037475586
2020-11-04,48.80320739746094
2020-11-05,49.83607864379883
2020-11-06,49.93752670288086
2020-11-09,49.23664474487305
2020-11-10,48.332881927490234
2020-11-11,49.21820068359375
2020-11-12,48.79398727416992
2020-11-13,49.40264129638672
2020-11-16,49.605525970458984
2020-11-17,49.678382873535156
2020-11-18,49.29197692871094
2020-11-19,49.81763458251953
2020-11-20,49.539127349853516
2020-11-23,49.75307846069336
2020-11-24,50.24922561645508
2020-11-25,50.56739044189453
2020-11-27,50.98883819580078
2020-11-30,51.18250274658203
2020-12-01,51.636234283447266
2020-12-02,51.117950439453125
2020-12-03,51.20094680786133
2020-12-04,51.72660446166992
2020-12-07,51.86770248413086
2020-12-08,52.1600456237793
2020-12-09,51.159446716308594
2020-12-10,51.366947174072266
2020-12-11,51.41766357421875
2020-12-14,51.65005874633789
2020-12-15,52.040157318115234
2020-12-16,52.28915023803711
2020-12-17,52.936275482177734
2020-12-18,53.17219543457031
2020-12-21,52.87847900390625
2020-12-22,53.08692169189453
2020-12-23,52.72688293457031
2020-12-24,52.97322463989258
2020-12-28,53.07744598388672
2020-12-29,52.87847900390625
2020-12-30,53.13429641723633
2020-12-31,53.34273910522461
2021-01-04,52.783729553222656
2021-01-05,53.1153450012207
2021-01-06,52.89742660522461
2021-01-07,54.26179122924805
2021-01-08,55.00082015991211
2021-01-11,54.4512825012207
2021-01-12,54.441810607910156
2021-01-13,54.422855377197266
2021-01-14,54.072296142578125
2021-01-15,53.63645553588867
2021-01-19,54.4986572265625
2021-01-20,55.52192687988281
2021-01-21,55.408233642578125
2021-01-22,55.35137939453125
2021-01-25,55.44613265991211
2021-01-26,55.10504150390625
2021-01-27,53.53223419189453
2021-01-28,54.24283981323242
2021-01-29,53.40906524658203
2021-02-01,54.593406677246094
2021-02-02,55.616676330566406
2021-02-03,55.54087448120117
2021-02-04,56.06198501586914
2021-02-05,56.45045471191406
2021-02-08,57.01893615722656
2021-02-09,56.94313430786133
2021-02-10,56.90523910522461
2021-02-11,57.558998107910156
2021-02-12,57.98535919189453
2021-02-16,57.89060974121094
2021-02-17,57.64427185058594
2021-02-18,57.293704986572266
2021-02-19,57.25580596923828
2021-02-22,55.749324798583984
2021-02-23,55.43665313720703
2021-02-24,56.12831115722656
2021-02-25,54.18598937988281
2021-02-26,54.4512825012207
2021-03-01,55.80617141723633
2021-03-02,54.98186492919922
2021-03-03,53.27641677856445
2021-03-04,51.97837829589844
2021-03-05,52.83110427856445
2021-03-08,51.6562385559082
2021-03-09,53.42801284790039
2021-03-10,53.41853713989258
2021-03-11,54.75447463989258
2021-03-12,54.33758544921875
2021-03-15,54.782901763916016
2021-03-16,54.716575622558594
2021-03-17,54.65214920043945
2021-03-18,53.26694107055664
2021-03-19,53.361690521240234
2021-03-22,54.12914276123047
2021-03-23,53.95859909057617
2021-03-24,53.40148162841797
2021-03-25,53.34273910522461
2021-03-26,54.36601257324219
2021-03-29,54.24283981323242
2021-03-30,54.03439712524414
2021-03-31,54.93449783325195
2021-04-01,55.872493743896484
2021-04-05,56.763118743896484
2021-04-06,56.80101776123047
2021-04-07,56.63994598388672
2021-04-08,57.293704986572266
2021-04-09,57.672691345214844
2021-04-12,57.776912689208984
2021-04-13,58.383296966552734
2021-04-14,57.89060974121094
2021-04-15,58.752811431884766
2021-04-16,58.91387939453125
2021-04-19,58.279075622558594
2021-04-20,57.97588348388672
2021-04-21,58.610694885253906
2021-04-22,58.20328140258789
2021-04-23,58.98020553588867
2021-04-26,59.16022491455078
2021-04-27,58.91387939453125
2021-04-28,58.7812385559082
2021-04-29,58.76228713989258
2021-04-30,58.184326171875
2021-05-03,57.74849319458008
2021-05-04,56.94313430786133
2021-05-05,56.763118743896484
2021-05-06,56.867340087890625
2021-05-07,57.50214385986328
2021-05-10,56.36518096923828
2021-05-11,56.20410919189453
2021-05-12,54.55550765991211
2021-05-13,55.00082015991211
2021-05-14,56.06198501586914
2021-05-17,55.65457534790039
2021-05-18,55.48213195800781
2021-05-19,55.531402587890625
2021-05-20,56.55467224121094
2021-05-21,56.41255569458008
2021-05-24,57.35055160522461
2021-05-25,57.59689712524414
2021-05-26,57.70111846923828
2021-05-27,57.6158447265625
2021-05-28,57.70111846923828
2021-06-01,57.540042877197266
2021-06-02,57.58741760253906
2021-06-03,57.17432403564453
2021-06-04,58.023258209228516
2021-06-07,58.17485427856445
2021-06-08,58.155906677246094
2021-06-09,58.127479553222656
2021-06-10,58.84756088256836
2021-06-11,58.9044075012207
2021-06-14,59.24549865722656
2021-06-15,58.79071044921875
2021-06-16,58.525421142578125
2021-06-17,59.10337829589844
2021-06-18,58.70543670654297
2021-06-21,59.26444625854492
2021-06-22,59.72871017456055
2021-06-23,59.842403411865234
2021-06-24,60.410888671875
2021-06-25,60.56248474121094
2021-06-28,61.074119567871094
2021-06-29,61.27309036254883
2021-06-30,61.13096618652344
2021-07-01,61.197288513183594
2021-07-02,61.76578140258789
2021-07-06,61.803680419921875
2021-07-07,61.87947082519531
2021-07-08,61.37731170654297
2021-07-09,61.85104751586914
2021-07-12,62.125816345214844
2021-07-13,62.04054641723633
2021-07-14,61.87947082519531
2021-07-15,61.5762825012207
2021-07-16,61.23518753051758
2021-07-19,60.67618179321289
2021-07-20,61.566810607910156
2021-07-21,62.012115478515625
2021-07-22,62.52375030517578
2021-07-23,63.36700439453125
2021-07-26,63.29121398925781
2021-07-27,62.75115203857422
2021-07-28,63.02591323852539
2021-07-29,63.186988830566406
2021-07-30,63.063812255859375
2021-08-02,63.12066650390625
2021-08-03,63.34805679321289
2021-08-04,63.528079986572266
2021-08-05,64.30500793457031
2021-08-06,64.00181579589844
2021-08-09,64.03970336914062
2021-08-10,63.755470275878906
2021-08-11,63.73178482055664
2021-08-12,63.973384857177734
2021-08-13,64.25762939453125
2021-08-16,64.26710510253906
2021-08-17,63.82179260253906
2021-08-18,63.34805679321289
2021-08-19,63.774417877197266
2021-08-20,64.5229263305664
2021-08-23,65.29037475585938
2021-08-24,65.39459228515625
2021-08-25,65.64094543457031
2021-08-26,65.26195526123047
2021-08-27,65.8588638305664
2021-08-30,66.28522491455078
2021-08-31,66.11467742919922
2021-09-01,66.23785400390625
2021-09-02,66.2947006225586
2021-09-03,66.51261138916016
2021-09-07,66.19047546386719
2021-09-08,66.06730651855469
2021-09-09,65.80200958251953
2021-09-10,65.44197082519531
2021-09-13,65.27143096923828
2021-09-14,65.19563293457031
2021-09-15,65.71674346923828
2021-09-16,65.82096099853516
2021-09-17,65.15772247314453
2021-09-20,63.973384857177734
2021-09-21,63.93549728393555
2021-09-22,64.5229263305664
2021-09-23,65.29985046386719
2021-09-24,65.27143096923828
2021-09-27,64.51344299316406
2021-09-28,62.571128845214844
2021-09-29,62.41952896118164
2021-09-30,62.012115478515625
2021-10-01,62.732200622558594
2021-10-04,61.43415832519531
2021-10-05,62.13529586791992
2021-10-06,62.50480651855469
2021-10-07,63.11118698120117
2021-10-08,62.68482971191406
2021-10-11,62.286888122558594
2021-10-12,62.372161865234375
2021-10-13,62.864845275878906
2021-10-14,64.05866241455078
2021-10-15,64.50397491455078
2021-10-18,65.04403686523438
2021-10-19,65.44197082519531
2021-10-20,65.2809066772461
2021-10-21,65.80200958251953
2021-10-22,65.68831634521484
2021-10-25,66.50314331054688
2021-10-26,66.73053741455078
2021-10-27,66.8726577758789
2021-10-28,67.54536437988281
2021-10-29,68.22754669189453
2021-11-01,68.45020294189453
2021-11-02,68.79602813720703
2021-11-03,69.05184173583984
2021-11-04,70.16986083984375
2021-11-05,70.2361831665039
2021-11-08,70.2361831665039
2021-11-09,69.62979888916016
2021-11-10,68.70127868652344
2021-11-11,68.69181060791016
2021-11-12,69.35503387451172
2021-11-15,69.17501831054688
2021-11-16,69.86666870117188
2021-11-17,69.60137939453125
2021-11-18,69.77192687988281
2021-11-19,69.86666870117188
2021-11-22,69.0139389038086
2021-11-23,68.49283599853516
2021-11-24,68.88129425048828
2021-11-26,67.54536437988281
2021-11-29,68.81497192382812
2021-11-30,67.42219543457031
2021-12-01,66.24732971191406
2021-12-02,67.1853256225586
2021-12-03,65.96308135986328
2021-12-06,66.37049865722656
2021-12-07,68.28439331054688
2021-12-08,68.67285919189453
2021-12-09,67.4600830078125
2021-12-10,68.04752349853516
2021-12-13,67.28007507324219
2021-12-14,66.05783081054688
2021-12-15,67.45061492919922
2021-12-16,66.04894256591797
2021-12-17,65.77996063232422
2021-12-20,64.9531021118164
2021-12-21,66.5271224975586
2021-12-22,67.3539810180664
2021-12-23,67.961669921875
2021-12-27,69.1073226928711
2021-12-28,68.71879577636719
2021-12-29,68.86822509765625
2021-12-30,68.64906311035156
2021-12-31,68.31034851074219
2022-01-03,68.25057983398438
2022-01-04,67.17466735839844
2022-01-05,64.9531021118164
2022-01-06,64.9232177734375
2022-01-07,63.77757263183594
2022-01-10,63.52852249145508
2022-01-11,64.3155288696289
2022-01-12,64.59446716308594
2022-01-13,62.771400451660156
2022-01-14,62.78136444091797
2022-01-18,61.31692886352539
2022-01-19,60.8387451171875
2022-01-20,60.171287536621094
2022-01-21,58.53749465942383
2022-01-24,59.03559875488281
2022-01-25,57.451622009277344
2022-01-26,57.22249221801758
2022-01-27,56.6546516418457
2022-01-28,58.278480529785156
2022-01-31,60.26094436645508
2022-02-01,60.53988265991211
2022-02-02,60.53988265991211
2022-02-03,58.80647277832031
2022-02-04,59.49386215209961
2022-02-07,59.12525939941406
2022-02-08,59.633331298828125
2022-02-09,61.12765121459961
2022-02-10,59.862457275390625
2022-02-11,58.06927490234375
2022-02-14,57.85010528564453
2022-02-15,59.33446502685547
2022-02-16,59.28465270996094
2022-02-17,57.4715461730957
2022-02-18,56.69449996948242
2022-02-22,55.98719024658203
2022-02-23,54.667205810546875
2022-02-24,56.84393310546875
2022-02-25,57.7006721496582
2022-02-28,57.820220947265625
2022-03-01,57.12287139892578
2022-03-02,58.06927490234375
2022-03-03,57.32211685180664
2022-03-04,56.63472366333008
2022-03-07,54.49287033081055
2022-03-08,54.26374053955078
2022-03-09,56.17646789550781
2022-03-10,55.69828796386719
2022-03-11,54.46297836303711
2022-03-14,53.576351165771484
2022-03-15,55.2201042175293
2022-03-16,57.043174743652344
2022-03-17,57.94972610473633
2022-03-18,59.354393005371094
2022-03-21,58.90609359741211
2022-03-22,59.822608947753906
2022-03-23,58.686927795410156
2022-03-24,59.78276062011719
2022-03-25,59.633331298828125
2022-03-28,60.68931198120117
2022-03-29,61.81503677368164
2022-03-30,61.137611389160156
2022-03-31,60.50003433227539
2022-04-01,60.55980682373047
2022-04-04,61.79511260986328
2022-04-05,60.61957931518555
2022-04-06,59.55363082885742
2022-04-07,59.842533111572266
2022-04-08,59.175071716308594
2022-04-11,57.79033279418945
2022-04-12,57.282264709472656
2022-04-13,58.14897155761719
2022-04-14,57.092987060546875
2022-04-18,57.053138732910156
2022-04-19,58.19878005981445
2022-04-20,57.501434326171875
2022-04-21,56.4753303527832
2022-04-22,54.911277770996094
2022-04-25,55.48908233642578
2022-04-26,53.51658248901367
2022-04-27,53.94495391845703
2022-04-28,55.259952545166016
2022-04-29,53.42692184448242
2022-05-02,53.95491409301758
2022-05-03,53.915061950683594
2022-05-04,55.50900650024414
2022-05-05,52.89892578125
2022-05-06,52.11191940307617
2022-05-09,49.62138748168945
2022-05-10,49.96009826660156
2022-05-11,48.7347526550293
2022-05-12,48.82441329956055
2022-05-13,50.45820617675781
2022-05-16,49.89036560058594
2022-05-17,51.06589126586914
2022-05-18,48.72479248046875
2022-05-19,48.953922271728516
2022-05-20,48.85430145263672
2022-05-23,49.750892639160156
2022-05-24,48.635135650634766
2022-05-25,49.46199417114258
2022-05-26,50.83676528930664
2022-05-27,52.50044250488281
2022-05-31,51.9525260925293
2022-06-01,51.34483337402344
2022-06-02,53.00851058959961
2022-06-03,51.99237060546875
2022-06-06,52.10195541381836
2022-06-07,52.63991165161133
2022-06-08,52.14180374145508
2022-06-09,50.94635009765625
2022-06-10,49.17308807373047
2022-06-13,46.99137878417969
2022-06-14,46.98141860961914
2022-06-15,48.027442932128906
2022-06-16,46.0848274230957
2022-06-17,46.58293151855469
2022-06-21,47.658843994140625
2022-06-22,47.69869613647461
2022-06-23,48.55543899536133
2022-06-24,50.29881286621094
2022-06-27,49.880401611328125
2022-06-28,48.38608169555664
2022-06-29,48.36615753173828
2022-06-30,48.01748275756836
2022-07-01,48.31634521484375
2022-07-05,48.884185791015625
2022-07-06,49.029632568359375
2022-07-07,49.989986419677734
2022-07-08,49.84054946899414
2022-07-11,49.00373077392578
2022-07-12,48.23664855957031
2022-07-13,48.16691207885742
2022-07-14,48.087215423583984
2022-07-15,49.083431243896484
2022-07-18,48.76464080810547
2022-07-19,50.29881286621094
2022-07-20,51.11570739746094
2022-07-21,52.10195541381836
2022-07-22,51.314945220947266
2022-07-25,51.06589126586914
2022-07-26,50.16930389404297
2022-07-27,51.942562103271484
2022-07-28,53.00851058959961
2022-07-29,53.73574447631836
2022-08-01,53.606239318847656
2022-08-02,53.41695785522461
2022-08-03,54.13423156738281
2022-08-04,54.413169860839844
2022-08-05,54.26374053955078
2022-08-08,54.21392822265625
2022-08-09,53.466766357421875
2022-08-10,54.921241760253906
2022-08-11,54.77180862426758
2022-08-12,55.847721099853516
2022-08-15,56.33586120605469
2022-08-16,56.256168365478516
2022-08-17,55.69828796386719
2022-08-18,55.8377571105957
2022-08-19,54.76184844970703
2022-08-22,53.40699768066406
2022-08-23,53.197792053222656
2022-08-24,53.49665451049805
2022-08-25,54.28366470336914
2022-08-26,52.20158004760742
2022-08-29,51.70347213745117
2022-08-30,51.15555191040039
2022-08-31,50.84672927856445
2022-09-01,50.607635498046875
2022-09-02,50.07964324951172
2022-09-06,49.96009826660156
2022-09-07,51.15555191040039
2022-09-08,51.673583984375
2022-09-09,52.739532470703125
2022-09-12,53.13801956176758
2022-09-13,50.77997970581055
2022-09-14,50.78695297241211
2022-09-15,50.109527587890625
2022-09-16,49.59149932861328
2022-09-19,49.85051345825195
2022-09-20,49.193016052246094
2022-09-21,48.31634521484375
2022-09-22,47.449642181396484
2022-09-23,46.732364654541016
2022-09-26,46.35380554199219
2022-09-27,46.4633903503418
2022-09-28,47.56918716430664
2022-09-29,46.58293151855469
2022-09-30,45.92543411254883
2022-10-03,47.021270751953125
2022-10-04,48.70486831665039
2022-10-05,48.565399169921875
2022-10-06,48.29642105102539
2022-10-07,46.523162841796875
2022-10-10,45.915470123291016
2022-10-11,45.21812057495117
2022-10-12,45.19819641113281
2022-10-13,46.154563903808594
2022-10-14,44.82959747314453
2022-10-17,46.33388137817383
2022-10-18,46.931610107421875
2022-10-19,46.652671813964844
2022-10-20,46.1844482421875
2022-10-21,47.041194915771484
2022-10-24,47.66880416870117
2022-10-25,48.784568786621094
2022-10-26,48.406005859375
2022-10-27,48.33626937866211
2022-10-28,49.52176284790039
2022-10-31,49.11331558227539
2022-11-01,48.92403793334961
2022-11-02,47.230472564697266
2022-11-03,46.652671813964844
2022-11-04,47.210548400878906
2022-11-07,47.728580474853516
2022-11-08,48.10714340209961
2022-11-09,46.88180160522461
2022-11-10,50.27888870239258
2022-11-11,51.25517654418945
2022-11-14,50.54786682128906
2022-11-15,51.334869384765625
2022-11-16,50.677371978759766
2022-11-17,50.09956741333008
2022-11-18,50.179264068603516
2022-11-21,49.989986419677734
2022-11-22,50.74710464477539
2022-11-23,51.36476135253906
2022-11-25,51.35479736328125
2022-11-28,50.587711334228516
2022-11-29,50.24899673461914
2022-11-30,52.351009368896484
2022-12-01,52.52036666870117
2022-12-02,52.43070983886719
2022-12-05,51.22528839111328
2022-12-06,50.478126525878906
2022-12-07,50.493072509765625
2022-12-08,51.125667572021484
2022-12-09,50.81684112548828
2022-12-12,51.534114837646484
2022-12-13,51.922637939453125
2022-12-14,51.56399917602539
2022-12-15,50.08000183105469
2022-12-16,49.439998626708984
2022-12-19,48.869998931884766
2022-12-20,48.86000061035156
2022-12-21,49.709999084472656
2022-12-22,48.779998779296875
2022-12-23,48.880001068115234
2022-12-27,48.45000076293945
2022-12-28,47.93000030517578
2022-12-29,49.09000015258789
2022-12-30,48.88999938964844
2023-01-03,48.63600158691406
2023-01-04,49.029998779296875
2023-01-05,48.20000076293945
2023-01-06,49.189998626708984
2023-01-09,49.61000061035156
2023-01-10,50.09000015258789
2023-01-11,50.900001525878906
2023-01-12,51.27000045776367
2023-01-13,51.59400177001953
2023-01-17,51.71500015258789
2023-01-18,51.060001373291016
2023-01-19,50.349998474121094
2023-01-20,51.63999938964844
2023-01-23,52.560001373291016
2023-01-24,52.41999816894531
2023-01-25,52.33000183105469
2023-01-26,53.09000015258789
2023-01-27,53.470001220703125
2023-01-30,52.61000061035156
2023-01-31,53.47999954223633
2023-02-01,54.49599838256836
2023-02-02,55.54999923706055
2023-02-03,54.72999954223633
2023-02-06,54.40999984741211
2023-02-07,55.16999816894531
2023-02-08,54.779998779296875
2023-02-09,54.470001220703125
