,Date,Adj Close,daily_return
0,2017-01-03,72.30045318603516,
1,2017-01-04,71.77272033691406,-0.0072991637792807484
2,2017-01-05,71.77272033691406,0.0
3,2017-01-06,72.33563995361328,0.007843085981090958
4,2017-01-09,72.33563995361328,0.0
5,2017-01-10,72.4411849975586,0.001459101544038166
6,2017-01-11,72.01898956298828,-0.005828113311295846
7,2017-01-12,71.80789947509766,-0.002931033733901578
8,2017-01-13,72.54673767089844,0.010289093556580031
9,2017-01-16,71.5616226196289,-0.013579039980245788
10,2017-01-17,71.5968017578125,0.0004915922375123838
11,2017-01-18,71.70235443115234,0.0014742652010755197
12,2017-01-19,71.28015899658203,-0.005888166963550656
13,2017-01-20,70.82278442382812,-0.006416576214088421
14,2017-01-23,69.8447036743164,-0.013810255519728587
15,2017-01-24,69.92211151123047,0.001108284992875186
16,2017-01-25,70.96351623535156,0.014893782547654277
17,2017-01-26,70.9283218383789,-0.0004959505791107821
18,2017-01-27,70.16838836669922,-0.010714104774836142
19,2017-01-30,69.4225082397461,-0.010629859746174586
20,2017-01-31,69.30289459228516,-0.0017229807809285846
21,2017-02-01,70.23171997070312,0.013402403808417063
22,2017-02-02,70.99869537353516,0.010920641031601841
23,2017-02-03,72.12454986572266,0.015857396903762977
24,2017-02-06,71.5616226196289,-0.007804932538806542
25,2017-02-07,70.85797119140625,-0.009832804266649564
26,2017-02-08,71.5968017578125,0.010426922391137516
27,2017-02-09,71.9486312866211,0.004914039736002573
28,2017-02-10,72.82820129394531,0.012224972061251282
29,2017-02-13,73.77812957763672,0.013043412672755217
30,2017-02-14,73.98922729492188,0.002861250596804865
31,2017-02-15,74.0244140625,0.0004755660906941017
32,2017-02-16,74.5169677734375,0.006653935963905511
33,2017-02-17,73.91886138916016,-0.00802644554856069
34,2017-02-20,74.0244140625,0.001427953182126851
35,2017-02-21,74.30587768554688,0.00380230801704462
36,2017-02-22,75.85391998291016,0.020833376114799407
37,2017-02-23,76.41683197021484,0.007421000621082197
38,2017-02-24,76.55757141113281,0.0018417335198195328
39,2017-02-27,78.80926513671875,0.0294117705679795
40,2017-02-28,78.45743560791016,-0.004464316831253812
41,2017-03-01,78.31671142578125,-0.0017936372892962682
42,2017-03-02,77.7889633178711,-0.0067386397909504625
43,2017-03-03,77.85932159423828,0.0009044763339971507
44,2017-03-06,77.61304473876953,-0.0031631004538187346
45,2017-03-07,78.00005340576172,0.004986386866985937
46,2017-03-08,77.8945083618164,-0.0013531406625616471
47,2017-03-09,78.94998931884766,0.013550133112447238
48,2017-03-10,78.7037124633789,-0.003119403277866639
49,2017-03-13,79.23145294189453,0.006705407686596443
50,2017-03-14,79.72401428222656,0.00621673996933092
51,2017-03-15,79.47772979736328,-0.003089213295148774
52,2017-03-16,80.21656036376953,0.009296070336809681
53,2017-03-17,78.3870620727539,-0.022806990012026684
54,2017-03-20,78.42224884033203,0.0004488848879866669
55,2017-03-21,78.07042694091797,-0.004486251090942028
56,2017-03-22,78.2815170288086,0.0027038418535916264
57,2017-03-23,78.7037124633789,0.005393296535310288
58,2017-03-24,79.65364837646484,0.012069772611145169
59,2017-03-27,79.61846160888672,-0.000441747092510103
60,2017-03-28,80.0054702758789,0.004860790565048845
61,2017-03-29,80.63876342773438,0.007915623140164252
62,2017-03-30,80.92021942138672,0.0034903312214673576
63,2017-03-31,81.58869171142578,0.008260880838175222
64,2017-04-03,81.16650390625,-0.005174587265953878
65,2017-04-04,80.95539855957031,-0.002600892443556768
66,2017-04-05,81.27205657958984,0.003911512087566571
67,2017-04-06,81.30723571777344,0.00043285650276536636
68,2017-04-07,81.41278076171875,0.0012981014913810984
69,2017-04-10,81.06095886230469,-0.004321457836500953
70,2017-04-11,80.4980239868164,-0.006944586930491603
71,2017-04-12,80.3572998046875,-0.0017481693979464197
72,2017-04-13,80.74430084228516,0.004816003506069588
73,2017-04-18,79.68882751464844,-0.013071799701360187
74,2017-04-19,79.89991760253906,0.002648929523424437
