,Date,Adj Close,daily_return
0,2017-01-03,12.926774978637695,
1,2017-01-04,12.88276481628418,-0.003404574027647711
2,2017-01-05,12.638711929321287,-0.018944138967312618
3,2017-01-06,12.510684967041016,-0.010129747635378439
4,2017-01-09,12.546692848205566,0.002878170240831146
5,2017-01-10,12.154607772827148,-0.03125007363470245
6,2017-01-11,12.234625816345217,0.006583350529579146
7,2017-01-12,12.250629425048828,0.001308058697000014
8,2017-01-13,12.286636352539062,0.0029391899992183834
9,2017-01-16,12.230624198913574,-0.004558786637639312
10,2017-01-17,12.44667148590088,0.01766445305436637
11,2017-01-18,12.370655059814451,-0.006107369843619481
12,2017-01-19,12.398659706115724,0.002263796554496489
13,2017-01-20,12.382657051086426,-0.0012906762027999896
14,2017-01-23,12.614707946777344,0.018739992130409444
15,2017-01-24,12.630709648132324,0.001268495586460805
16,2017-01-25,12.702726364135742,0.0057017157396273
17,2017-01-26,12.734733581542969,0.002519712421547027
18,2017-01-27,12.774741172790527,0.00314161195374707
19,2017-01-30,12.650714874267578,-0.009708713221299403
20,2017-01-31,12.59870433807373,-0.004111272502049679
21,2017-02-01,12.390658378601074,-0.01651328215108072
22,2017-02-02,12.494681358337402,0.008395274613976822
23,2017-02-03,12.570697784423828,0.00608390273479853
24,2017-02-06,12.454671859741213,-0.009229871457603678
25,2017-02-07,12.438669204711914,-0.0012848716698049545
26,2017-02-08,12.886765480041504,0.03602445470290716
27,2017-02-09,13.022794723510742,0.010555732055488543
28,2017-02-10,13.034797668457031,0.0009216873337194453
29,2017-02-13,13.002789497375488,-0.0024555940104079577
30,2017-02-14,12.998788833618164,-0.00030767734555203763
31,2017-02-15,13.082808494567873,0.006463653039151751
32,2017-02-16,12.942777633666992,-0.01070342510623945
33,2017-02-17,12.80274772644043,-0.01081915421789481
34,2017-02-20,12.810749053955078,0.0006249695522879684
35,2017-02-21,12.818751335144045,0.0006246536525900126
36,2017-02-22,12.934776306152344,0.009051191334853659
37,2017-02-23,12.186615943908691,-0.05784099736520332
38,2017-02-24,12.1025972366333,-0.006894342749628191
39,2017-02-27,12.350650787353516,0.020495894052342978
40,2017-02-28,12.36265468597412,0.0009719243809318545
41,2017-03-01,12.626708984375,0.021359028874312846
42,2017-03-02,12.95478057861328,0.02598235174693997
43,2017-03-03,13.010791778564451,0.004323593102274481
44,2017-03-06,13.018793106079102,0.0006149762174991746
45,2017-03-07,12.818751335144045,-0.01536561563772354
46,2017-03-08,12.794745445251465,-0.0018727167151425528
47,2017-03-09,12.922773361206056,0.010006288636410954
48,2017-03-10,12.846756935119627,-0.0058823616232897
49,2017-03-13,12.934776306152344,0.006851485668892376
50,2017-03-14,12.806747436523438,-0.009898035079896172
51,2017-03-15,12.866761207580566,0.004686105613824765
52,2017-03-16,12.934776306152344,0.005286108716442639
53,2017-03-17,12.96278190612793,0.0021651398766180385
54,2017-03-20,13.06280517578125,0.007716188575697336
55,2017-03-21,13.374871253967283,0.023889667953144622
56,2017-03-22,13.28685188293457,-0.006580950901236116
57,2017-03-23,13.418880462646484,0.009936784188998793
58,2017-03-24,13.434885025024414,0.0011926898389533758
59,2017-03-27,13.578911781311035,0.010720356446545676
60,2017-03-28,13.642927169799805,0.004714323910467888
61,2017-03-29,13.634925842285156,-0.0005864817289621405
62,2017-03-30,13.84296989440918,0.015258172617179211
63,2017-03-31,14.051012992858888,0.01502879078959296
64,2017-04-03,13.874978065490724,-0.012528273047475613
65,2017-04-04,13.786957740783691,-0.006343817214814473
66,2017-04-05,13.81496524810791,0.002031449421315612
67,2017-04-06,13.894980430603027,0.005791920649679261
68,2017-04-07,13.918987274169922,0.0017277349678033183
69,2017-04-10,13.770956039428713,-0.01063520152905928
70,2017-04-11,13.646929740905762,-0.009006368052286384
71,2017-04-12,13.722944259643556,0.005570082075673444
72,2017-04-13,13.674933433532717,-0.003498580567147691
73,2017-04-18,13.610921859741213,-0.004680942258522336
74,2017-04-19,13.646929740905762,0.0026455137672234397
75,2017-04-20,13.726945877075195,0.005863306816154434
76,2017-04-21,14.127033233642578,0.029146130548642457
77,2017-04-24,14.600902557373049,0.03354344227080763
78,2017-04-25,14.638553619384766,0.0025786804523741935
79,2017-04-26,14.596717834472656,-0.002857917933689058
80,2017-04-27,14.609268188476562,0.0008598065774942931
81,2017-04-28,14.592535018920898,-0.0011453804078196406
82,2017-05-02,14.730594635009766,0.009460975485743761
83,2017-05-03,14.667839050292969,-0.004260220735940123
84,2017-05-04,15.56732177734375,0.061323465847057834
85,2017-05-05,15.713749885559082,0.009406120738664203
86,2017-05-08,15.588238716125488,-0.007987346772582837
87,2017-05-09,15.63007640838623,0.0026839268388585413
88,2017-05-10,15.897830963134766,0.0171307259000264
89,2017-05-11,15.772320747375488,-0.007894801249951677
90,2017-05-12,15.981502532958984,0.013262587601022835
91,2017-05-15,16.060993194580078,0.004973916655030219
92,2017-05-16,15.97313404083252,-0.005470343750423101
93,2017-05-17,15.851810455322266,-0.007595477831721098
94,2017-05-18,15.868544578552246,0.001055660063381758
95,2017-05-19,16.18231773376465,0.0197732787439433
96,2017-05-22,16.366397857666016,0.011375386822202849
97,2017-05-23,16.55884552001953,0.011758706101805627
98,2017-05-24,16.621597290039062,0.003789622286388461
99,2017-05-25,16.65088653564453,0.001762119794769701
100,2017-05-26,16.60904884338379,-0.002512640523444798
101,2017-05-29,16.709455490112305,0.006045297817792505
102,2017-05-30,16.69272232055664,-0.0010014192003782174
103,2017-05-31,16.39150047302246,-0.018045100238876732
104,2017-06-01,16.483537673950195,0.005614934464310384
105,2017-06-02,16.203237533569336,-0.017004853322465596
106,2017-06-05,16.30364418029785,0.006196702758969996
107,2017-06-06,16.42915153503418,0.007698116650999953
108,2017-06-07,16.144664764404297,-0.017315974596937123
109,2017-06-08,16.1739501953125,0.0018139386190769713
110,2017-06-09,16.11956024169922,-0.0033628119881959906
111,2017-06-12,15.95639991760254,-0.010121884322539021
112,2017-06-13,16.010787963867188,0.0034085411838198354
113,2017-06-14,16.324562072753906,0.019597668121946077
114,2017-06-15,16.27435874938965,-0.0030753243572793076
115,2017-06-16,16.098644256591797,-0.01079701483196327
116,2017-06-19,15.948031425476074,-0.009355622045878365
117,2017-06-20,15.927115440368652,-0.0013115088972053268
118,2017-06-21,15.960583686828612,0.0021013375953269353
119,2017-06-22,15.960583686828612,0.0
120,2017-06-23,15.977317810058594,0.0010484656174443163
121,2017-06-26,16.194868087768555,0.013616195177203139
122,2017-06-27,15.851810455322266,-0.021183107549075375
123,2017-06-28,15.86017608642578,0.0005277397889087432
124,2017-06-29,15.55058765411377,-0.01951986097915881
125,2017-06-30,15.479464530944824,-0.004573661442957122
126,2017-07-03,15.68028163909912,0.012973130159176005
127,2017-07-04,15.63007640838623,-0.00320180669380965
128,2017-07-05,15.546405792236328,-0.0053531802381342475
129,2017-07-06,15.554771423339844,0.0005381070850274394
130,2017-07-07,15.818339347839355,0.016944506436399998
131,2017-07-10,16.044254302978516,0.01428183769303315
132,2017-07-11,15.914565086364746,-0.008083218712738427
133,2017-07-12,16.199050903320312,0.017875814727686734
134,2017-07-13,16.232519149780273,0.0020660621822665703
135,2017-07-14,16.232519149780273,0.0
136,2017-07-17,16.115379333496094,-0.007216367047117589
137,2017-07-18,15.998238563537598,-0.007268880709187964
138,2017-07-19,16.09027671813965,0.005753018011108946
139,2017-07-20,16.09027671813965,0.0
140,2017-07-21,15.998238563537598,-0.005720110114594279
141,2017-07-24,15.981502532958984,-0.001046117077961095
142,2017-07-25,15.964766502380373,-0.001047212584930346
143,2017-07-26,16.00242042541504,0.0023585639682892623
144,2017-07-27,15.734668731689451,-0.016731949705579785
145,2017-07-28,15.625892639160156,-0.00691314792730402
146,2017-07-31,15.943849563598633,0.020348080700467897
147,2017-08-01,15.981502532958984,0.0023615983837628196
148,2017-08-02,15.910381317138672,-0.0044502208521156605
149,2017-08-03,15.897830963134766,-0.0007888154126379776
150,2017-08-04,15.948031425476074,0.00315769254672027
151,2017-08-07,15.897830963134766,-0.003147752910814816
152,2017-08-08,15.952218055725098,0.0034210385502555507
153,2017-08-09,15.897830963134766,-0.003409374947129229
154,2017-08-10,15.935481071472168,0.0023682544131151673
155,2017-08-11,15.81415557861328,-0.007613544411664286
156,2017-08-14,15.994053840637209,0.011375774136636263
157,2017-08-15,16.203237533569336,0.013078841362947013
158,2017-08-16,16.320375442504883,0.007229290362056551
159,2017-08-17,16.483537673950195,0.009997455758301577
160,2017-08-18,16.29945945739746,-0.01116739744791817
161,2017-08-21,16.24925422668457,-0.0030801776490879673
162,2017-08-22,16.29945945739746,0.0030896944568965523
163,2017-08-23,16.270174026489258,-0.0017967117857342618
164,2017-08-24,16.324562072753906,0.0033428066704204173
165,2017-08-25,16.33711051940918,0.0007686850403305634
166,2017-08-28,16.35384750366211,0.0010244764049949229
167,2017-08-29,16.157217025756836,-0.012023499538028726
