,Date,Adj Close,daily_return
0,2017-01-03,152.58160400390625,
1,2017-01-04,152.31260681152344,-0.0017629726344725594
2,2017-01-05,152.7161407470703,0.002649379745999658
3,2017-01-06,152.6713104248047,-0.0002935532684777975
4,2017-01-09,153.65771484375,0.0064609677889098105
5,2017-01-10,153.38870239257812,-0.0017507253146737956
6,2017-01-11,154.10609436035156,0.004676954407876632
7,2017-01-12,152.80580139160156,-0.008437647934347647
8,2017-01-13,153.74740600585938,0.0061620999051255065
9,2017-01-16,153.1645050048828,-0.0037912899873858708
10,2017-01-17,152.0884246826172,-0.007025650768311631
11,2017-01-18,152.0435791015625,-0.0002948651822008985
12,2017-01-19,152.89549255371094,0.005603087333134749
13,2017-01-20,152.491943359375,-0.002639379275318876
14,2017-01-23,153.47837829589844,0.006468767561042421
15,2017-01-24,153.61288452148438,0.0008763855018496525
16,2017-01-25,153.83709716796875,0.0014595953144347362
17,2017-01-26,153.61288452148438,-0.001457468000969686
18,2017-01-27,153.61288452148438,0.0
19,2017-01-30,153.34385681152344,-0.0017513355783858042
20,2017-01-31,150.96746826171875,-0.015497122605475644
21,2017-02-01,151.46070861816406,0.0032671963180188612
22,2017-02-02,152.9851531982422,0.010064950798040151
23,2017-02-03,153.38870239257812,0.002637832403337814
24,2017-02-06,152.62644958496094,-0.004969419492618865
25,2017-02-07,153.79222106933594,0.007638069859746466
26,2017-02-08,155.45123291015625,0.010787358614662068
27,2017-02-09,156.03408813476562,0.0037494409899356818
28,2017-02-10,152.5367889404297,-0.02241368688177514
29,2017-02-13,155.76507568359375,0.02116398781952067
30,2017-02-14,154.73382568359375,-0.006620546970970476
31,2017-02-15,155.85475158691406,0.007244220185006256
32,2017-02-16,154.10609436035156,-0.011219787711042928
33,2017-02-17,157.91729736328125,0.02473103363464535
34,2017-02-20,154.82347106933594,-0.019591433906243405
35,2017-02-21,155.5408935546875,0.004633809592282434
36,2017-02-22,158.27597045898438,0.01758429466226019
37,2017-02-23,158.63467407226562,0.0022663175732933194
38,2017-02-24,157.42404174804688,-0.0076315744417090325
39,2017-02-27,157.1998748779297,-0.001423968458870828
40,2017-02-28,157.42404174804688,0.0014259990365212971
41,2017-03-01,158.36566162109375,0.005981423565238675
42,2017-03-02,157.8724365234375,-0.0031144699716302293
43,2017-03-03,158.23110961914062,0.002271917147803615
44,2017-03-06,158.0966339111328,-0.0008498689564365725
45,2017-03-07,157.3792266845703,-0.00453777673069089
46,2017-03-08,157.02052307128906,-0.0022792310067718535
47,2017-03-09,158.18629455566406,0.007424325569503676
48,2017-03-10,159.0382080078125,0.005385507350945895
49,2017-03-13,158.23110961914062,-0.005074870993467373
50,2017-03-14,159.21755981445312,0.006234236729343978
51,2017-03-15,158.99339294433594,-0.001407928060060848
52,2017-03-16,159.3968963623047,0.002537862803582147
53,2017-03-17,159.1278839111328,-0.0016876893923982728
54,2017-03-20,158.63467407226562,-0.003099455775724569
55,2017-03-21,159.08306884765625,0.0028265874280823944
56,2017-03-22,159.89012145996094,0.005073152147181403
57,2017-03-23,160.06944274902344,0.001121528255936699
58,2017-03-24,159.48658752441406,-0.003641264782331066
59,2017-03-27,160.96621704101562,0.009277454233416638
60,2017-03-28,160.2488250732422,-0.004456785908006022
61,2017-03-29,161.23521423339844,0.0061553597020471695
62,2017-03-30,160.56268310546875,-0.0041711181464128
63,2017-03-31,161.54910278320312,0.006143517650900376
64,2017-04-03,160.96621704101562,-0.003608102627284282
65,2017-04-04,161.68359375,0.004456691113027711
66,2017-04-05,160.3833465576172,-0.008041924119977728
67,2017-04-06,160.83172607421875,0.0027956737792629305
68,2017-04-07,162.04229736328125,0.007526943337683667
69,2017-04-10,162.22164916992188,0.001106820932305963
70,2017-04-11,162.31134033203125,0.000552892678433059
71,2017-04-12,163.16326904296875,0.005248731907424142
72,2017-04-13,162.35618591308594,-0.004946475604569289
73,2017-04-18,161.50425720214844,-0.005247282117070484
74,2017-04-19,162.67001342773438,0.007218114530113118
75,2017-04-20,162.98391723632812,0.0019296968259807645
76,2017-04-21,162.13198852539062,-0.005227072249725073
77,2017-04-24,166.3915252685547,0.02627203170642045
78,2017-04-25,165.58445739746094,-0.004850414525566449
79,2017-04-26,166.2122039794922,0.0037910960478884093
80,2017-04-27,166.61575317382812,0.0024279155481610193
81,2017-04-28,166.9352569580078,0.0019176084979573016
82,2017-05-02,168.39599609375,0.00875033328705177
83,2017-05-03,168.4873046875,0.0005422254440015095
84,2017-05-04,170.49581909179688,0.011920864946009635
85,2017-05-05,172.13916015625,0.009638600366900008
86,2017-05-08,171.54571533203125,-0.003447471357941323
87,2017-05-09,173.0064697265625,0.008515248496320238
88,2017-05-10,172.5043487548828,-0.0029023248233045473
89,2017-05-11,172.6869354248047,0.0010584467651961749
90,2017-05-12,173.50860595703125,0.004758151102776109
91,2017-05-15,173.37164306640625,-0.0007893723188515667
92,2017-05-16,173.4173126220703,0.00026341998527734667
93,2017-05-17,171.7739715576172,-0.009476222642398335
94,2017-05-18,169.4459228515625,-0.0135529771183861
95,2017-05-19,170.8153533935547,0.008081814651815789
96,2017-05-22,171.18052673339844,0.0021378250408345956
97,2017-05-23,172.2760772705078,0.0063999717608977935
98,2017-05-24,171.8652801513672,-0.0023845279370715566
99,2017-05-25,172.2760772705078,0.002390227501324338
100,2017-05-26,172.6412811279297,0.0021198756275859765
101,2017-05-29,172.91514587402344,0.001586322485007674
102,2017-05-30,173.09776306152344,0.0010561086860085833
103,2017-05-31,173.873779296875,0.00448310955396769
