,Date,Adj Close,daily_return
0,2017-01-03,41.48054504394531,
1,2017-01-04,42.07006072998047,0.014211859690141715
2,2017-01-05,41.6815185546875,-0.009235598155818203
3,2017-01-06,41.862396240234375,0.004339517652399261
4,2017-01-09,40.99151611328125,-0.02080339887748983
5,2017-01-10,40.76374816894531,-0.005556465481942552
6,2017-01-11,40.60966873168945,-0.003779815256861996
7,2017-01-12,40.56277847290039,-0.0011546575053066332
8,2017-01-13,41.64132690429688,0.026589609292101635
9,2017-01-16,41.004913330078125,-0.015283220337368397
10,2017-01-17,40.56947708129883,-0.010619123744370684
11,2017-01-18,39.98665618896485,-0.014365994690196282
12,2017-01-19,40.03355026245117,0.001172743058702297
13,2017-01-20,40.23452377319336,0.005020127104007788
14,2017-01-23,39.64500427246094,-0.014652080985364968
15,2017-01-24,40.12733840942383,0.01216632828812525
16,2017-01-25,41.7953987121582,0.041569173756678346
17,2017-01-26,41.29297256469727,-0.01202108755849185
18,2017-01-27,41.16569519042969,-0.0030823010881129154
19,2017-01-30,40.38189697265625,-0.01904008213993813
20,2017-01-31,39.64500427246094,-0.018248095197070158
21,2017-02-01,40.61636734008789,0.024501525108970634
22,2017-02-02,40.36849594116211,-0.006102746630448519
23,2017-02-03,40.9580192565918,0.014603549170841834
24,2017-02-06,40.20102691650391,-0.01848215206271364
25,2017-02-07,38.285099029541016,-0.047658680235761364
26,2017-02-08,37.55490112304688,-0.019072639878264575
27,2017-02-09,37.9769401550293,0.011237921532521788
28,2017-02-10,37.3137321472168,-0.017463439790176727
29,2017-02-13,37.74917221069336,0.011669700092142632
30,2017-02-14,38.0372314453125,0.007630875533147119
31,2017-02-15,38.51286697387695,0.012504472867545413
32,2017-02-16,38.1980094909668,-0.008175384167678823
33,2017-02-17,37.34723281860352,-0.022272801219248572
34,2017-02-20,37.26683807373047,-0.002152629225933067
35,2017-02-21,37.37402725219727,0.002876261684845227
36,2017-02-22,37.3807258605957,0.00017923164536770564
37,2017-02-23,37.2601432800293,-0.0032257955882423195
38,2017-02-24,36.63043212890625,-0.01690039532028742
39,2017-02-27,36.67062759399414,0.0010973243489575957
40,2017-02-28,36.93189239501953,0.007124634023667031
41,2017-03-01,38.579856872558594,0.0446217177260404
42,2017-03-02,38.633445739746094,0.0013890374804790273
43,2017-03-03,39.73208999633789,0.028437646074668255
44,2017-03-06,39.32345199584961,-0.010284835268568715
45,2017-03-07,39.41723251342773,0.0023848495698703953
46,2017-03-08,39.758888244628906,0.008667674248434176
47,2017-03-09,40.72356033325195,0.024263054909573922
48,2017-03-10,41.44035339355469,0.01760143402092118
49,2017-03-13,40.98481750488281,-0.010992567663352104
50,2017-03-14,40.09383773803711,-0.021739263978412304
51,2017-03-15,40.25461959838867,0.00401013894958302
52,2017-03-16,40.65655517578125,0.009984831092744173
53,2017-03-17,40.38189697265625,-0.006755569967438202
54,2017-03-20,39.95986557006836,-0.010451004886512849
55,2017-03-21,40.36849594116211,0.010226019664085984
56,2017-03-22,40.38860321044922,0.0004980931000355682
57,2017-03-23,40.93122100830078,0.01343492358535392
58,2017-03-24,40.50248336791992,-0.010474587120035128
59,2017-03-27,40.43549728393555,-0.0016538759704159967
60,2017-03-28,41.48054504394531,0.02584481038211317
61,2017-03-29,41.56093978881836,0.0019381313526105615
62,2017-03-30,41.40016174316406,-0.0038684891744809047
63,2017-03-31,41.82219696044922,0.01019404754752773
64,2017-04-03,41.01161575317383,-0.0193816027417677
65,2017-04-04,40.66995620727539,-0.00833079944849524
66,2017-04-05,40.26131439208984,-0.010047756459409474
67,2017-04-06,40.69675827026367,0.010815441193330333
68,2017-04-07,40.797245025634766,0.002469158715388886
69,2017-04-10,40.19432830810547,-0.014778368420476862
70,2017-04-11,39.78568649291992,-0.010166653664495762
71,2017-04-12,39.59141540527344,-0.004882939186711233
72,2017-04-13,39.05548477172852,-0.013536536344025962
73,2017-04-18,38.39898300170898,-0.0168094641215355
74,2017-04-19,39.0822868347168,0.01779484193572034
75,2017-04-20,40.62976837158203,0.03959547053655532
76,2017-04-21,41.53413772583008,0.022258786857386914
77,2017-04-24,44.65590286254883,0.0751614288305622
78,2017-04-25,44.85016632080078,0.004350230222640361
79,2017-04-26,44.07978057861328,-0.017176875926772417
80,2017-04-27,43.53715515136719,-0.012310075506804297
81,2017-04-28,43.39646911621094,-0.0032314016537626777
82,2017-05-02,44.0596809387207,0.01528262174357442
83,2017-05-03,44.31425094604492,0.005777845002515658
84,2017-05-04,44.46162796020508,0.003325725043611616
85,2017-05-05,45.47317886352539,0.02275109908763784
86,2017-05-08,44.77648162841797,-0.01532105853427046
87,2017-05-09,44.65590286254883,-0.0026929039862885196
88,2017-05-10,44.73628234863281,0.001799974492317169
89,2017-05-11,44.48842239379883,-0.005540468313893321
90,2017-05-12,44.588905334472656,0.0022586312408290343
91,2017-05-15,44.93055725097656,0.007662262931576569
92,2017-05-16,45.02434921264648,0.0020874871670522044
93,2017-05-17,43.61754608154297,-0.03124538512393127
94,2017-05-18,43.11511993408203,-0.011518899906052815
95,2017-05-19,43.9926872253418,0.02035404963737686
96,2017-05-22,43.852012634277344,-0.003197681249701434
97,2017-05-23,44.33434295654297,0.010999046412948577
98,2017-05-24,44.77648162841797,0.009972825633355775
99,2017-05-25,44.588905334472656,-0.004189170008977783
100,2017-05-26,44.47502517700195,-0.002554002091248009
101,2017-05-29,44.44822311401367,-0.000602631766516426
102,2017-05-30,44.41331100463867,-0.0007854556814441693
103,2017-05-31,43.86861801147461,-0.012264183436068832
104,2017-06-01,43.987335205078125,0.002706198621813538
