,Date,Adj Close,daily_return
0,2017-01-03,7.986130237579346,
1,2017-01-04,7.989407539367676,0.00041037419761935645
2,2017-01-05,7.976304054260254,-0.001640107234842425
3,2017-01-06,7.966476440429687,-0.0012321012042311175
4,2017-01-09,7.894411563873291,-0.00904601640327063
5,2017-01-10,7.815794467926025,-0.009958575798991287
6,2017-01-11,7.583221435546875,-0.029756799943188028
7,2017-01-12,7.691318035125732,0.014254706986683408
8,2017-01-13,7.645458221435547,-0.005962542893265699
9,2017-01-16,7.638907432556152,-0.0008568209634614021
10,2017-01-17,7.724076747894287,0.011149410578684682
11,2017-01-18,7.724076747894287,0.0
12,2017-01-19,7.645458221435547,-0.01017837199509608
13,2017-01-20,7.622530937194824,-0.0029988110034322446
14,2017-01-23,7.642183303833008,0.002578194408144441
15,2017-01-24,7.602875232696533,-0.005143565598166089
16,2017-01-25,7.527534484863281,-0.009909507328128342
17,2017-01-26,7.468572616577148,-0.007832826060736875
18,2017-01-27,7.360472679138184,-0.014473975549093243
19,2017-01-30,7.226171016693115,-0.018246336655215134
20,2017-01-31,7.249101161956787,0.003173208219221735
21,2017-02-01,7.1311750411987305,-0.01626768865868944
22,2017-02-02,7.213068962097168,0.011483930828413813
23,2017-02-03,7.258927345275879,0.006357679847466491
24,2017-02-06,7.199965000152588,-0.008122735263587422
25,2017-02-07,7.222894191741943,0.0031846254237166693
26,2017-02-08,7.3637495040893555,0.019501228816068528
27,2017-02-09,7.409609794616699,0.006227844999599164
28,2017-02-10,7.31788969039917,-0.012378533655600377
29,2017-02-13,7.409609794616699,0.012533682263325518
30,2017-02-14,7.360472679138184,-0.006631538885383037
31,2017-02-15,7.3244428634643555,-0.00489504101767102
32,2017-02-16,7.334269046783447,0.0013415605121458452
33,2017-02-17,7.258927345275879,-0.01027255763689372
34,2017-02-20,7.265479564666748,0.0009026429221850041
35,2017-02-21,7.3637495040893555,0.013525595736379348
36,2017-02-22,7.403056621551514,0.005337921590125916
37,2017-02-23,7.380128383636475,-0.003097131237425832
38,2017-02-24,7.353923320770264,-0.0035507597570136884
39,2017-02-27,7.537362098693848,0.024944341941325776
40,2017-02-28,7.560292243957519,0.003042197649976819
41,2017-03-01,7.629081726074219,0.009098786117914814
42,2017-03-02,8.258011817932129,0.0824385049787042
43,2017-03-03,8.382488250732422,0.015073414224231918
44,2017-03-06,8.353008270263672,-0.003516853180936308
45,2017-03-07,8.297321319580078,-0.0066666940677930775
46,2017-03-08,8.251461029052734,-0.005527119989811924
47,2017-03-09,8.333353996276855,0.009924662667106121
48,2017-03-10,8.228531837463379,-0.012578627868239933
49,2017-03-13,8.271116256713867,0.005175214739597589
50,2017-03-14,8.15974235534668,-0.013465401514188957
51,2017-03-15,8.192499160766602,0.004014441142061065
52,2017-03-16,8.189223289489746,-0.00039986226578370143
