,Date,Adj Close,daily_return
0,2017-01-03,62.34555816650391,
1,2017-01-04,62.34555816650391,0.0
2,2017-01-05,62.3216667175293,-0.0003832101223765205
3,2017-01-06,61.0636100769043,-0.020186505061347226
4,2017-01-09,61.72449493408203,0.010822892003034434
5,2017-01-10,62.35352325439453,0.010190902671366686
6,2017-01-11,61.565242767333984,-0.012642116209607979
7,2017-01-12,60.94417953491211,-0.010087887329040202
8,2017-01-13,62.16242980957031,0.0199896082604627
9,2017-01-16,61.15916442871094,-0.016139417071256656
10,2017-01-17,60.60976409912109,-0.008983123538750304
11,2017-01-18,60.912330627441406,0.0049920426653617955
12,2017-01-19,60.33106994628906,-0.009542578245897548
13,2017-01-20,60.211647033691406,-0.001979459550509821
14,2017-01-23,59.59057235717773,-0.010314859451795999
15,2017-01-24,58.83414840698242,-0.012693684928236748
16,2017-01-25,59.11282730102539,0.004736686118327338
17,2017-01-26,59.41540145874024,0.005118587141400344
18,2017-01-27,59.31188583374024,-0.0017422355560768876
19,2017-01-30,59.55076599121094,0.004027525918503194
20,2017-01-31,59.31188583374024,-0.004011370021771876
21,2017-02-01,60.33903503417969,0.01731776331170276
22,2017-02-02,59.70204925537109,-0.010556777688734531
23,2017-02-03,60.211647033691406,0.008535683191385202
24,2017-02-06,60.2275619506836,0.0002643162540179045
25,2017-02-07,60.4345817565918,0.0034372934783200026
26,2017-02-08,61.0317611694336,0.00988141880830784
27,2017-02-09,63.8504524230957,0.046184006485360696
28,2017-02-10,63.8186149597168,-0.0004986254939579604
29,2017-02-13,64.00173950195312,0.0028694534087259083
30,2017-02-14,64.09728240966797,0.0014928173586896687
31,2017-02-15,64.65464782714844,0.008695616982919097
32,2017-02-16,64.99703979492188,0.00529570540216695
33,2017-02-17,64.88555908203125,-0.0017151660020574555
34,2017-02-20,64.1371078491211,-0.011534943113673868
35,2017-02-21,64.12116241455078,-0.00024861480514248857
36,2017-02-22,63.91414642333984,-0.00322851276264402
37,2017-02-23,63.80268096923828,-0.001743987213147724
38,2017-02-24,64.1609878540039,0.005615859385883493
39,2017-02-27,64.04154968261719,-0.0018615388475391459
40,2017-02-28,64.75817108154297,0.011189944691802012
41,2017-03-01,65.94456481933594,0.01832037128255326
42,2017-03-02,65.80123901367188,-0.0021734286374733847
43,2017-03-03,66.55766296386719,0.01149558825234509
44,2017-03-06,65.64994812011719,-0.013638021579014614
45,2017-03-07,65.13240051269531,-0.007883442748118252
46,2017-03-08,65.41109466552734,0.004278886554744954
47,2017-03-09,65.54644012451172,0.0020691514134787425
48,2017-03-10,65.48274230957031,-0.0009717967111624315
49,2017-03-13,65.3235092163086,-0.002431680281637316
50,2017-03-14,65.45884704589844,0.0020718089278042306
51,2017-03-15,65.54644012451172,0.001338139649051051
