,Date,Adj Close,daily_return
0,2017-01-03,57.68252182006836,
1,2017-01-04,57.591678619384766,-0.001574882612916384
2,2017-01-05,58.68174362182617,0.018927474047865323
3,2017-01-06,59.17226791381836,0.008359061297724235
4,2017-01-09,59.2994499206543,0.002149351568224045
5,2017-01-10,59.22677612304688,-0.0012255391526339032
6,2017-01-11,59.46295547485352,0.00398771243796836
7,2017-01-12,58.76350021362305,-0.011762874139787272
8,2017-01-13,59.62646484375,0.014685385094315606
9,2017-01-16,59.208614349365234,-0.007007802583630207
10,2017-01-17,59.36303329467773,0.0026080486261903513
11,2017-01-18,58.899749755859375,-0.007804243029809754
12,2017-01-19,59.48112869262695,0.009870652068598051
13,2017-01-20,59.353946685791016,-0.002138190878877899
14,2017-01-23,59.4538688659668,0.0016834968145378326
15,2017-01-24,59.55379104614258,0.0016806674162963553
16,2017-01-25,59.39936447143555,-0.00259306035760809
17,2017-01-26,58.96334457397461,-0.007340480850946074
18,2017-01-27,58.74533081054688,-0.0036974456758335217
19,2017-01-30,57.49175643920898,-0.021339132047458742
20,2017-01-31,57.01031112670898,-0.00837416252900669
21,2017-02-01,57.31916427612305,0.005417496296900026
22,2017-02-02,57.08298110961914,-0.00412049215103949
23,2017-02-03,57.282833099365234,0.003501078357528442
24,2017-02-06,57.3282470703125,0.0007928024591328242
25,2017-02-07,57.11931991577149,-0.003644401585919055
26,2017-02-08,57.01940155029297,-0.0017492919317992905
27,2017-02-09,58.136714935302734,0.019595319393597155
28,2017-02-10,58.49098205566406,0.006093690033149857
29,2017-02-13,59.81722640991211,0.02267433897734694
30,2017-02-14,60.14424133300781,0.005466902140442764
31,2017-02-15,60.24417495727539,0.0016615659629699575
32,2017-02-16,59.74455642700195,-0.008293225538033577
33,2017-02-17,59.4084587097168,-0.005625578921082286
34,2017-02-20,60.43492889404297,0.01727818237705403
35,2017-02-21,61.07987976074219,0.010671823041770612
36,2017-02-22,60.58934783935547,-0.008030990291863604
