,Date,Adj Close,daily_return
0,2017-01-03,93.0160903930664,
1,2017-01-04,92.59153747558594,-0.004564295442717414
2,2017-01-05,92.25191497802734,-0.003667964771058463
3,2017-01-06,91.9547348022461,-0.003221398448498669
4,2017-01-09,92.63400268554688,0.00738698104846458
5,2017-01-10,92.54908752441406,-0.0009166737771341138
6,2017-01-11,91.65754699707033,-0.009633163882988627
7,2017-01-12,88.685791015625,-0.03242238177659629
8,2017-01-13,88.0914535522461,-0.0067016086407144515
9,2017-01-16,88.64334869384766,0.006265024804866348
10,2017-01-17,88.04899597167969,-0.006704989499220271
11,2017-01-18,87.28482055664062,-0.008678979318342828
12,2017-01-19,87.5820083618164,0.0034048051342778773
13,2017-01-20,87.3697280883789,-0.0024237886000573194
14,2017-01-23,87.5820083618164,0.0024296776249865815
15,2017-01-24,87.45463562011719,-0.0014543254268961636
16,2017-01-25,88.00654602050781,0.006310819277642432
17,2017-01-26,88.64334869384766,0.00723585576454111
18,2017-01-27,88.5159912109375,-0.0014367404298998299
19,2017-01-30,87.62445068359375,-0.010072084322246044
20,2017-01-31,86.90274047851562,-0.00823640204814724
21,2017-02-01,86.7329330444336,-0.001953994006944071
22,2017-02-02,87.79427337646484,0.012236878135869267
23,2017-02-03,87.75181579589844,-0.00048360307493344745
24,2017-02-06,87.57797241210938,-0.001981080188624307
25,2017-02-07,88.09952545166016,0.005955299319976737
26,2017-02-08,88.53414916992188,0.004933326439995334
27,2017-02-09,88.36030578613281,-0.0019635743429962105
28,2017-02-10,88.79493713378906,0.004918852914658656
29,2017-02-13,89.18609619140625,0.004405195501493653
30,2017-02-14,89.7511215209961,0.006335352187377019
31,2017-02-15,90.18575286865234,0.004842628596619436
32,2017-02-16,90.0988311767578,-0.0009638073545955583
33,2017-02-17,90.18575286865234,0.0009647371753804812
34,2017-02-20,90.22921752929688,0.0004819459755227573
35,2017-02-21,89.79458618164062,-0.004816969043482278
36,2017-02-22,89.96843719482422,0.0019360968247230659
37,2017-02-23,89.79458618164062,-0.0019323555971870743
38,2017-02-24,89.31649017333984,-0.0053243299917176135
39,2017-02-27,89.57727813720703,0.0029198187631540584
40,2017-02-28,90.01189422607422,0.004851856384846531
41,2017-03-01,90.88116455078124,0.009657282875569217
42,2017-03-02,91.48963928222656,0.006695278768191093
43,2017-03-03,91.31578826904295,-0.0019002262392500135
44,2017-03-06,90.96807861328124,-0.003807771496614154
45,2017-03-07,90.0988311767578,-0.009555521560686508
46,2017-03-08,90.57691192626952,0.0053061814816866
47,2017-03-09,90.92462158203124,0.003838833190126456
48,2017-03-10,91.14193725585938,0.002390064099767386
49,2017-03-13,91.40271759033205,0.002861255118383088
50,2017-03-14,90.8376922607422,-0.0061817125845458065
51,2017-03-15,91.05500793457033,0.002392351329273623
52,2017-03-16,91.2288589477539,0.001909296557400797
53,2017-03-17,91.4461669921875,0.0023820098918265753
54,2017-03-20,91.40271759033205,-0.00047513639209362246
55,2017-03-21,90.8376922607422,-0.0061817125845458065
56,2017-03-22,90.27267456054688,-0.006220079860389749
57,2017-03-23,92.66313934326172,0.02648049140398001
58,2017-03-24,92.9673843383789,0.0032833443510924543
59,2017-03-27,93.40202331542967,0.004675177000449837
60,2017-03-28,93.79318237304688,0.0041879077533064635
61,2017-03-29,93.44548034667967,-0.00370711407343316
62,2017-03-30,94.83629608154295,0.014883713259361553
63,2017-03-31,95.8359375,0.010540704980691373
64,2017-04-03,95.6186294555664,-0.0022675005859216224
65,2017-04-04,96.27058410644533,0.006818280648771324
